y,x01,x02,x03,x04,x05,x06,x07,x08,x09,x10
0,0.07770676993364074,-0.04942507815316238,0.3705175141289749,-1.4707867656103772,-1.3342040321670483,-0.5600173939019442,-1.5477865785360336,0.8363264910876751,0.775936124323534,-0.8951633191784412
0,-0.49531359367219274,-0.5448471409291049,0.1366332619131725,2.5423877334191527,-0.47924322731107494,-0.7880034279078245,-0.6463664723560214,1.5052381725981832,0.3128047352941088,-2.387545884312165
0,-0.690847086512367,1.094639210358155,0.5781402617238821,0.663951336843768,-0.06413649359010853,0.34306807816028595,-1.0499533656984568,-1.018694599159062,0.27581253799268257,-0.11075424163865488
1,-0.564858633643837,-0.7921365130114945,0.3055690084982581,0.3952883008161836,0.234256341147848,1.3639766555279493,-0.20784584619104862,-1.2572611002251506,-0.4636086463110336,1.2702010392752208
0,0.01380935524583066,-0.028512779015105644,-0.6537271733529214,-0.9512495094190401,0.3053159774435068,0.5873421533033252,-1.2967460360378027,-1.5851125288754702,0.24111994361563016,-0.5174516353407848
0,0.420444971952723,0.4837860207686837,2.261990559462263,4.651901247839007,4.200124551596742,0.1255182297900319,1.3159844744950533,-1.8096670592203736,1.1655068104251338,-0.9348893832751053
1,0.24352397112342833,-2.002287931515502,0.8405706933255808,3.180364617932361,0.744379244120263,-1.856249968521297,-0.07559739798307419,-0.779768624342978,-0.15933014604006773,-4.874341420654613
0,-1.4013499026691334,0.4830481495613085,1.6569776976826218,-3.526159813816176,3.9733076847399365,-0.7657126327976584,0.32093483302742243,-0.5730836959555745,-0.5552413750723876,-3.8268128357664053
1,-0.02839852531048973,0.3575678008883811,-0.8725370174777334,2.4444050441221012,-0.6008027224886487,0.4332257267087698,1.8181276740506291,1.2936457889154553,-1.9233057978752772,1.6394081907033586
0,-1.2289530025208166,-0.6632337767960697,1.2217631407644116,-1.5164416618638805,-1.8298420335744674,0.6795397568494081,-0.10774106625467539,-0.07340057659894228,-0.651505515869801,-0.30193606382496285
1,1.4694018064805288,-1.3592033225463127,-0.009528259754036589,1.3185570332853958,-0.04834693366396947,0.2695911042392254,-0.5837315749377012,-0.07408278342336416,1.1499569485418724,1.267928285714749
0,-0.7864139703629005,-0.08794466421690812,-1.0585354586019085,0.3960480157551214,1.4954208842215462,-1.7814092775806785,-1.6818824717774987,-1.2507860576733947,-1.486070967279205,-3.1675998694576357
1,0.12714655790770116,-0.36869853207985,-1.2797865419640653,-0.47969070941270675,2.348270515388746,0.4526445884257555,0.720896391198039,1.6038114493712783,0.7422115067975533,2.256372319450962
1,0.05973705330618846,0.11772180503446049,-0.5993151655040152,0.09093277601589611,1.7088164814612186,-0.2984955720603466,1.747154732234776,0.22907597851008177,-1.2961512839911071,0.2336937347854693
0,-0.49823912025176254,1.3995203402416423,0.027979931745500283,1.307968110463031,-1.352542018826616,-1.71081130951643,0.5799444941803813,-0.9915802860632539,-0.12527649439115995,-0.4369584624151437
1,-0.36691079817099737,-1.1822064739009799,0.6891338853485273,0.5438628932489322,3.0848746080611944,-1.9689296772703528,0.9801061432808638,1.850532985292375,1.2832638995753824,-1.5892073788516567
0,-0.4306365226502038,-1.6182340402764006,-2.1438147677848067,3.297974171191155,1.5784333326462923,1.0248011210933328,-1.1107106218114495,0.8948134267702699,0.3702902385329898,-0.9300368922350106
1,1.9456896044944942,-2.2872007881695957,-0.13218109524612687,1.7900370996459192,0.912097499386749,0.9194272020831704,1.9643140956759453,-1.5268551893532276,1.9463058283215362,-1.4713994819230116
1,-0.03657696775591584,-0.13706562866973498,-0.6802609354833268,-1.7182733847235019,1.496385229759061,0.730192250572145,0.43212510272860527,-0.8303770693019032,1.5488393438773376,0.9804802791955893
0,0.29657060613397257,1.3138436995833411,-1.1845594756577482,2.1356910193463934,-0.1977981072723627,-0.947672707028687,1.8609829358756542,-1.456066109240055,0.313561471155136,-1.144031982223737
0,-0.7644960873689706,0.6352464813604954,-0.05051630691288709,-0.8421860807529913,3.9874883034874467,-1.860324607230723,0.7258667210116982,-1.7474832367151976,0.3537049832811181,-1.794863765203509
0,-0.6126825928685091,1.7572836646325583,1.6827090111332794,-0.3817218908919251,2.609556679180854,1.8477473370730877,-0.7354198740795255,-0.3107752036303282,-0.11684224965954232,0.5677548390442488
1,2.783699348953389,2.236401551790671,-0.3894734641423682,1.9473912451551885,1.1090613743314992,1.7275734711438417,0.2025783034041524,-1.3220086274668574,3.019359431891203,1.3481902666588164
1,-1.004172968742121,-0.8445088384166443,1.350527208580056,-1.9623976412237552,2.969840645005975,0.01685800403356552,1.523989088833332,-1.8761356873437762,-1.366096191559777,-1.049552667164591
1,-0.5184654208204044,-0.29561377963410934,-1.3370785384317299,0.9973704721667751,0.10439287861610091,0.2932100873440504,-0.5885657556355,-0.9419682240113616,0.15524745454725142,-0.9569780693618959
0,-1.8604627906430073,0.38510991054004207,-1.0100734071070088,2.1318661820982854,-0.7950146043100461,-0.3393123187124729,-0.9095776565372944,-0.493188158608973,-2.8149069099604964,0.4237247132036416
1,-0.31318260632840667,-1.5759546244839775,-0.8574196871484204,0.11180113293414029,2.9078219772944625,1.7162290271371603,-0.9708555899560452,0.9198425402864814,-0.45442590698960783,1.5577260386841105
0,-0.30136262259542557,0.6799085044088348,1.1226712644365584,2.0409443529807074,3.0161338150550114,-1.9619829365983605,0.450762583874166,-0.8664060477167368,0.6534382898747442,-1.2084097934992917
1,-0.950102389927339,-0.42355941121976004,0.3037108958641463,-1.0517517837769526,0.6888889549947823,1.128219259902835,1.7783478628844023,-0.2364044152200222,-1.7778042201432047,-0.079618208500281007
1,-0.7412052199435303,-0.08222383679002482,-1.7945725207618426,4.03699339330818,2.1260264477820954,1.7812570733949542,0.41721261758357286,0.4637648342177272,-1.4072253509442054,0.7884232766366442
1,-0.8030693572111517,-1.162932099471123,-0.1454952295651044,-0.9923633931385907,-3.1658994217329948,1.7072870833799243,-0.3689286606386304,0.01649654097855091,-0.4954031834453375,2.7006836106025602
1,1.0261891937761514,-0.2890103180330808,-0.5682782532166517,1.9925597813835139,-0.7246834081642559,1.1141636110842228,-1.1007137773558497,1.318238815292716,0.6752749460598446,1.4081214743126826
0,0.03895719955671258,0.7019421309577167,-0.48065505429383165,2.5799544338803466,0.5945199826780836,0.2595088258385658,-0.2560463398694992,-1.3727488107979298,0.22224485848840864,-1.7187697695336361
1,-0.811325487884024,0.7404219298260399,-1.8247836700439408,-1.1767177605308494,-0.8610639346047311,1.8575995406135917,-0.3986034616827965,1.7784760976210237,-0.15998872092539784,2.1958062855031106
0,-1.0615546379273133,0.5864910610006603,0.8633934019790039,-3.1098354850143304,0.46090814046803985,-0.0672127977013588,-0.4004159653559327,0.8676381874829531,-0.4280341683167015,0.18254614273414801
1,0.8344883595456791,-0.24315609480887426,1.3977044851070566,1.3255933611696697,1.3622870397024012,-1.828196994960308,-1.7744633005931973,-1.6937770964577794,1.7849002985726226,-3.2962997444496596
1,-0.0495333155544223,-1.2831237309632446,0.5731753129861742,2.062270866175095,4.080683834217158,1.4872085778042674,0.5330061502754688,-1.534588593058288,0.8708436622298064,2.1722351369423265
0,0.12126869292275219,-0.24201594839083718,-1.1568316884059915,-0.42022677117622,6.288299902419559,-0.8923712652176619,-1.8275079326704144,-0.07974096480756998,-0.6541926270785527,0.2880835455320827
1,0.9501262019572667,-1.1446058470797642,-1.118497632087183,1.0328282812379315,0.47484010269197796,0.5798990353941917,-1.991341283544898,1.172834432683885,2.583149987388756,1.0572803766481509
0,-2.2122010275255435,-0.19601714492414543,1.3338302797132628,-0.6874290875661304,3.1451088373272094,1.6170311952009797,0.06882183160632849,-0.612872589379549,-3.623865177039211,2.8657737127428393
0,-0.43770017986504717,1.0765292340979786,-0.8538926835121917,5.958583373545984,4.092229865358707,1.3159886253997684,1.0690398821607232,0.721726305782795,-1.0536723863073187,1.1869326348505544
1,2.1868870476592233,0.9651047085063149,-0.11129103459383961,-1.7861779932923993,2.119376397704533,-0.9207037538290024,-0.3162802020087838,-1.0111774122342467,2.859706926647862,-1.5812531382927344
0,-2.3511520940500295,-0.7772511396009156,-0.660420864340337,2.944101598505547,3.188150185229663,-0.42912816256284714,1.8090627742931247,1.9343649642542005,-3.2895332191737645,-1.0400254167296321
0,-1.7465812813135024,-1.4168065884792052,0.3766317602068919,2.9179281169866136,-0.24137201506963746,-0.7861557314172387,-1.7691128067672253,1.1142645683139563,-1.2824102248323386,-0.49786841144755883
1,1.3298122516260036,0.8570499192143786,-0.03071180482600635,2.923053920231813,-1.8480662625446351,0.8236037651076913,1.2048393404111266,0.4768917076289654,2.773662790390233,-0.3158634977924022
0,0.20707204973606577,1.2184615515211252,-0.3073189293575588,3.244659109809592,-2.658667813456409,-1.812230821698904,-1.8246078798547387,-0.010440167970955372,-0.34356239768698027,-1.4616419621985108
1,-0.6284384262200082,-1.6121762528765273,-0.3239505779066654,-2.6187264963677332,0.41182814274328594,0.6860014218837023,0.484019891358912,-1.0507801780477166,-1.1161481795163783,-0.9340706849045508
1,0.48436046468923116,0.33954378727431844,0.28002185233075366,3.9386233099524603,2.3998062181453763,-1.8521346393972635,1.368922358378768,-1.0839754901826382,0.3299982732823102,-1.9748874080214476
1,2.3585228351160072,0.010631521198538649,0.7415961624675295,4.251053284113947,-1.891482478325563,0.880088435485959,1.5353268450126052,-0.051739768125116825,0.978433759288539,2.0434813309172273
0,0.3727459831237781,0.007461797622636676,-0.32174577181018293,-0.33261037418307615,1.8213186737063949,-1.8132163127884269,-1.5351115576922894,0.3159690164029598,0.7726913885910496,-2.3359407823337053
0,-0.8227318655672249,0.8807695287530626,-0.40611024028345466,1.533190911810566,3.5950149960910633,0.7802387736737728,1.8067751787602901,-0.7340993043035269,-0.05429353780952495,1.9171600515962866
0,-0.5378203704934428,-0.3627192934539423,-0.37861065749157274,-0.5325233456382605,-1.309907460781138,0.6205012574791908,-1.5322387553751469,1.7153769116848707,-0.2832960178560044,-1.1000117612659894
1,-0.6925204490787072,-0.8909226155486921,-1.3886547304162247,4.3081867379198115,2.437050320324379,0.9543383046984673,-0.45737894624471664,0.6836163364350796,-2.63236816456044,2.251171771772226
1,1.761130252348256,-0.024313625473032452,1.4702460937298225,1.0901345619157592,-1.3284716785329778,1.8495530784130096,-1.3175675617530942,-0.7664774358272552,0.6544491214457817,0.6534343162333269
0,-0.71582887594725,0.36031051561720034,-1.034042467352636,2.2199644538399896,-0.8181086208290549,0.07049721758812666,-1.852456383407116,-0.3522096434608102,-0.8966464579238319,-0.6555968276867934
0,-1.662551727267739,-1.7669711793377616,1.5135846037654102,-1.3995432833139962,2.805293346162779,-0.8619588250294328,-1.037074776366353,-1.5056503610685468,-0.3302567357713102,-0.8976921423165196
0,0.022792856760642192,-0.25864759379449304,-1.625885589792547,0.3372141003722764,0.15919938655623955,0.5935546606779099,-1.9527382710948586,1.6632256349548697,-0.6231848017092722,0.7372763613842586
0,-1.1352983342350245,-0.21006648424486826,1.5128746837310105,1.7601217904733462,4.4700168641313045,0.9477050369605422,0.7286850661039352,-0.4322758987545967,-0.3617993673637403,0.39580717603640436
0,-0.09778696576410573,-0.9096394466344329,-0.059317868899988184,2.6750817623710743,-4.541526317580498,-1.9253654787316918,-1.6732399435713887,1.2567875003442168,-0.006691804038304036,-2.1365765145178677
1,0.8236961527200043,1.52163966948258,-0.17538289305812196,-0.0751520355432127,-0.7887519910056375,-1.3572729853913188,1.7006797585636377,-1.9448521928861737,-0.38229544939683546,-0.060248487070555745
0,-0.5032900715352652,-0.35988253001486553,0.2779168696620488,0.09131859192566039,-3.024129295166296,-0.7037930078804493,-1.1595591697841883,-1.1853783465921879,-0.11040173228189093,-0.34561161898505527
0,-0.8594516017636435,-1.0201413171050888,0.9450179393082095,3.9798166771323484,2.283513405950104,1.849718065932393,-1.7245817631483078,1.7572655444964767,-1.7500015175951185,3.163685112579387
1,1.4124211803254467,-0.538282953263665,-0.5112313001205199,0.14174967892946821,0.3485570446022018,-1.8435033848509192,1.6283207759261131,-0.3559222724288702,2.061871195633595,-1.2208081703136533
0,-0.9747456585093351,-1.1148306404740622,-1.694855043487483,0.2974157120265519,3.884619782231386,0.999196644872427,0.2761020390316844,-1.995907778851688,0.04076572581851001,1.00556452722778
0,-1.6335141860159603,-0.23516774027740237,-0.24366755605226012,-4.0632028898831525,6.244952332530017,0.6081122048199177,-1.006350414827466,1.8499910375103354,-0.38015655410143867,1.3328135244456463
1,2.2355183607320006,-0.05858828086177019,0.7736003874465932,1.3187838263097162,0.4813417375974902,0.16083353571593761,0.9276086362078786,1.2914903713390231,3.427342911800894,1.1037365387428437
1,0.2786353254518859,-0.5905023871395626,-1.2277808359841642,2.1878165322830254,-0.042707216252778624,0.469453739002347,0.6290903696790338,-0.759956712834537,0.35532700748136126,0.4977934930967618
1,0.2536712327746629,0.2289686443893046,1.9493834816864264,-1.4807013491543537,-3.614186589735727,-1.1269645895808935,0.9944901298731565,-0.10955798253417015,1.1879121606689138,-0.9780792428473104
1,0.8607707694844631,0.3473636734745265,0.7670369840242032,2.3197916115923274,-0.1765163869882136,-1.4425101168453693,-1.4869084591045976,-0.14794411603361368,1.1231047490986135,-0.3478209126109306
0,-1.406393360789142,-0.5825547166118055,-0.638834948205666,1.59168802486723,2.676172243086093,-0.21391610521823168,1.3244096543639898,0.3958265474066138,-0.789320131169038,-0.03790034096897532
1,1.120695792799837,-0.31061559140133027,0.6739017355104788,4.530264898051024,0.13171300043946377,1.4459449769929051,1.4278970891609788,-1.6322377854958177,1.2693078154426822,2.542050024444625
1,-0.3228708525927151,-1.4279128165915522,0.6166250367082807,-0.012836518880869896,5.341257336296553,0.06732717715203762,0.44877124670892954,-0.9949129913002253,0.907667687783285,0.022987526616449337
1,1.093947736653035,1.6482859854107148,0.2268539943396522,2.3066517732621623,-1.898753271682608,0.10653288196772337,1.6893943920731544,0.06371883023530245,0.07544517101405956,0.8017297005999158
0,-1.0123688657685792,0.6623791324080315,-0.6241853392930091,-1.8557400783335058,2.2172429495858603,-1.6994839888066053,1.4156936453655362,-0.5708797080442309,-0.7266972779484302,-2.713209499206193
0,0.6023615960483268,1.3502602832773685,-0.28567644137639203,1.7111374932759518,3.347226871864122,-1.2526134215295315,-1.2608670592308044,0.6788493059575558,-0.6893949221288349,-1.094786317956047
0,0.41239193618920295,1.1124471740309205,0.7420158178549289,1.303161972787596,2.2669834199301606,-0.674566020257771,0.9980905121192336,1.7138243336230516,-1.548624559113496,-1.173097479167218
1,-0.31573105359571224,0.6148617404109085,-0.5889373899948226,-1.9676639475976652,1.4384940639076949,0.7365755420178175,1.7915418110787868,1.9070078702643514,-0.9457442115379349,-0.18725854384694174
0,-1.2809714439146442,-1.2927544940373605,2.3020297403381424,1.1323276052524742,3.2924418776793978,1.363650911487639,-1.8621389549225569,-1.1844393713399768,-0.7775354012252906,0.9305864048177472
0,-0.631884990251165,0.7288627656179277,-0.6814129853079147,-2.206267375241189,-0.1409884026030801,0.75422228500247,-0.29570818319916725,1.6556207677349448,-1.5930320771113013,3.182666689509078
1,1.3130490459213953,-0.418212454159592,0.4615994536535009,0.35321213663225426,2.3792453763089743,-0.302131587639451,-0.5507296165451407,-1.414360772818327,-0.29990462705969634,-1.3142731758738642
1,0.8619068698445668,0.9665371592073537,0.9701722552928732,2.7637913680509243,1.7621910326023813,-0.13069043960422277,0.6078310832381248,-0.46924479212611914,1.6903672860847245,-0.7404483872894754
